rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z
1690464648337714701,,27670,,1690464648,337638977,"""world""",,,3.1685452461242676,12.05681324005127,1.0237972736358643
1690464648347727355,,27671,,1690464648,347642180,"""world""",,,3.1684296131134033,12.056716918945312,1.0224758386611938
1690464648357721054,,27672,,1690464648,357630487,"""world""",,,3.1681339740753174,12.056660652160645,1.0211554765701294
1690464648367669076,,27673,,1690464648,367620142,"""world""",,,3.167919635772705,12.05651569366455,1.019966721534729
1690464648377702594,,27674,,1690464648,377636175,"""world""",,,3.1677651405334473,12.056384086608887,1.0187565088272095
1690464648387694955,,27675,,1690464648,387635275,"""world""",,,3.1675567626953125,12.056294441223145,1.0173988342285156
1690464648397725463,,27676,,1690464648,397669858,"""world""",,,3.167367935180664,12.056147575378418,1.0160475969314575
1690464648407691493,,27677,,1690464648,407631079,"""world""",,,3.1671528816223145,12.056113243103027,1.014652132987976
1690464648417701550,,27678,,1690464648,417640385,"""world""",,,3.1669063568115234,12.055931091308594,1.0133155584335327
1690464648427672553,,27679,,1690464648,427620796,"""world""",,,3.1667511463165283,12.055678367614746,1.011889100074768
1690464648437693743,,27680,,1690464648,437630104,"""world""",,,3.1665730476379395,12.055583000183105,1.0105184316635132
1690464648447713432,,27681,,1690464648,447640289,"""world""",,,3.166372537612915,12.055503845214844,1.009087085723877
1690464648457698728,,27682,,1690464648,457635641,"""world""",,,3.1661999225616455,12.055388450622559,1.0075370073318481
1690464648467674826,,27683,,1690464648,467622634,"""world""",,,3.1661217212677,12.055309295654297,1.0058081150054932
1690464648477735031,,27684,,1690464648,477643650,"""world""",,,3.165930986404419,12.055122375488281,1.0043457746505737
1690464648487710067,,27685,,1690464648,487639318,"""world""",,,3.165736675262451,12.054889678955078,1.0028468370437622
1690464648497752114,,27686,,1690464648,497692785,"""world""",,,3.1656126976013184,12.054766654968262,1.0010398626327515
1690464648507682027,,27687,,1690464648,507629222,"""world""",,,3.165529727935791,12.054619789123535,0.9993924498558044
1690464648517695844,,27688,,1690464648,517633669,"""world""",,,3.165327548980713,12.054484367370605,0.9975957870483398
1690464648527673039,,27689,,1690464648,527621202,"""world""",,,3.165234088897705,12.054287910461426,0.9957984089851379
1690464648537696434,,27690,,1690464648,537624730,"""world""",,,3.165062427520752,12.05410385131836,0.9940516352653503
1690464648547731395,,27691,,1690464648,547651386,"""world""",,,3.1650280952453613,12.053956031799316,0.9920884370803833
1690464648557737466,,27692,,1690464648,557683757,"""world""",,,3.165012836456299,12.053791999816895,0.9902198910713196
1690464648567660328,,27693,,1690464648,567617058,"""world""",,,3.164853572845459,12.053601264953613,0.9881992340087891
1690464648577694582,,27694,,1690464648,577634069,"""world""",,,3.1648008823394775,12.053458213806152,0.9863247871398926
1690464648587725535,,27695,,1690464648,587629037,"""world""",,,3.1646745204925537,12.053309440612793,0.9842724800109863
1690464648597741490,,27696,,1690464648,597687017,"""world""",,,3.1646888256073,12.053139686584473,0.982195258140564
1690464648607752266,,27697,,1690464648,607627052,"""world""",,,3.164546251296997,12.052996635437012,0.9800558090209961
1690464648617696214,,27698,,1690464648,617633649,"""world""",,,3.1645309925079346,12.052803993225098,0.9779612421989441
1690464648627667153,,27699,,1690464648,627617133,"""world""",,,3.1644270420074463,12.052597999572754,0.9756953716278076
1690464648637720396,,27700,,1690464648,637624588,"""world""",,,3.1643316745758057,12.05240535736084,0.9736568927764893
1690464648647736158,,27701,,1690464648,647641710,"""world""",,,3.164334535598755,12.052281379699707,0.9712772369384766
1690464648657757765,,27702,,1690464648,657670589,"""world""",,,3.1642794609069824,12.05201244354248,0.9690760970115662
1690464648667670207,,27703,,1690464648,667619564,"""world""",,,3.164289951324463,12.05189037322998,0.9666422009468079
1690464648677708274,,27704,,1690464648,677638613,"""world""",,,3.164236068725586,12.051712036132812,0.9643052220344543
1690464648687689315,,27705,,1690464648,687631437,"""world""",,,3.164170742034912,12.051570892333984,0.9619762897491455
1690464648697737138,,27706,,1690464648,697681987,"""world""",,,3.1641685962677,12.05136775970459,0.9595835208892822
1690464648707693273,,27707,,1690464648,707631496,"""world""",,,3.1641581058502197,12.051105499267578,0.9572052359580994
1690464648717694719,,27708,,1690464648,717633743,"""world""",,,3.1641812324523926,12.050907135009766,0.9546193480491638
1690464648727668440,,27709,,1690464648,727619476,"""world""",,,3.1640613079071045,12.050647735595703,0.9522165656089783
1690464648737686232,,27710,,1690464648,737626290,"""world""",,,3.1640784740448,12.050422668457031,0.9495135545730591
1690464648747743720,,27711,,1690464648,747656280,"""world""",,,3.164088726043701,12.050341606140137,0.9469231367111206
1690464648757733287,,27712,,1690464648,757680464,"""world""",,,3.164062023162842,12.049941062927246,0.9443931579589844
1690464648767740040,,27713,,1690464648,767666016,"""world""",,,3.1641488075256348,12.04964828491211,0.9417652487754822
1690464648777772825,,27714,,1690464648,777636058,"""world""",,,3.16408109664917,12.049362182617188,0.9391414523124695
1690464648787697259,,27715,,1690464648,787632452,"""world""",,,3.164240598678589,12.049274444580078,0.9361805319786072
1690464648797787716,,27716,,1690464648,797697527,"""world""",,,3.164182186126709,12.049073219299316,0.9333891868591309
1690464648807721405,,27717,,1690464648,807633405,"""world""",,,3.1642045974731445,12.048739433288574,0.9306333661079407
1690464648817740607,,27718,,1690464648,817642270,"""world""",,,3.1642258167266846,12.048518180847168,0.9279229044914246
1690464648827669997,,27719,,1690464648,827621988,"""world""",,,3.1642441749572754,12.048249244689941,0.9250078201293945
1690464648837688959,,27720,,1690464648,837628372,"""world""",,,3.1642513275146484,12.048053741455078,0.9221677780151367
1690464648847745362,,27721,,1690464648,847649594,"""world""",,,3.1642744541168213,12.04781723022461,0.9191029667854309
1690464648857743088,,27722,,1690464648,857683913,"""world""",,,3.164255380630493,12.047595977783203,0.916027843952179
1690464648867732164,,27723,,1690464648,867686655,"""world""",,,3.164327621459961,12.04732894897461,0.9130727648735046
1690464648877709850,,27724,,1690464648,877641950,"""world""",,,3.1642537117004395,12.047011375427246,0.9100508093833923
1690464648887725571,,27725,,1690464648,887634948,"""world""",,,3.1643314361572266,12.046818733215332,0.9069523811340332
1690464648897751777,,27726,,1690464648,897686713,"""world""",,,3.164342164993286,12.046547889709473,0.9038994312286377
1690464648907711261,,27727,,1690464648,907628819,"""world""",,,3.1642673015594482,12.046303749084473,0.9006443619728088
1690464648917748073,,27728,,1690464648,917645648,"""world""",,,3.1643199920654297,12.046101570129395,0.8974159359931946
1690464648927703885,,27729,,1690464648,927622670,"""world""",,,3.164297103881836,12.045805931091309,0.8942331671714783
1690464648937702695,,27730,,1690464648,937626858,"""world""",,,3.1643142700195312,12.045506477355957,0.8909521102905273
1690464648947777385,,27731,,1690464648,947652674,"""world""",,,3.1642699241638184,12.045273780822754,0.8876954913139343
1690464648957771409,,27732,,1690464648,957682694,"""world""",,,3.1643571853637695,12.045018196105957,0.884347140789032
1690464648967726895,,27733,,1690464648,967675078,"""world""",,,3.1642189025878906,12.044760704040527,0.8810176849365234
1690464648977718074,,27734,,1690464648,977638734,"""world""",,,3.1642088890075684,12.044512748718262,0.8775835037231445
1690464648987729836,,27735,,1690464648,987638026,"""world""",,,3.164140224456787,12.044193267822266,0.8741423487663269
1690464648997799846,,27736,,1690464648,997693659,"""world""",,,3.1641347408294678,12.043992042541504,0.8707289099693298
1690464649007725392,,27737,,1690464649,7631049,"""world""",,,3.164057731628418,12.043732643127441,0.8673201203346252
1690464649017728804,,27738,,1690464649,17635949,"""world""",,,3.1639792919158936,12.043429374694824,0.8639574646949768
